,area,local_price,latitud,longitud,tipology,n_rooms,n_baths,has_garage,has_pool,has_elevator,is_exterior,cluster
26,-0.1953116359275604,2500,-0.6849474441155522,-0.6796513972371451,1,-0.157337496192193,0.2019014806137965,0,1,1,1,4
27,1.3953229551836015,8500,-0.2666199986785548,-0.0223430154877052,1,0.6622630787220203,1.1601035747076742,0,0,1,1,3
28,-0.3062861422841531,1100,-0.1717094411520631,-0.6406707840674608,1,0.6622630787220203,-0.7563006134800812,0,0,0,1,0
29,-0.3432776444030173,2170,-0.2950273507881185,0.5493543284533415,1,-0.157337496192193,-0.7563006134800812,0,0,0,0,4
30,-0.3432776444030173,950,-0.1422243335101519,-0.6286951603525681,1,-1.7965386460206196,-0.7563006134800812,0,0,0,0,0
31,1.1659756420466434,3500,0.880051200589885,0.9369622919933708,1,1.4818636536362335,1.1601035747076742,1,1,1,1,5
32,-0.358074245250563,2550,-0.1538985878011146,0.3328188207070839,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
33,-0.2470997388939703,1270,-2.460860949678457,2.8392643462412828,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
34,-0.1953116359275604,2344,0.0891853293295571,0.0545188250481899,1,-0.157337496192193,-0.7563006134800812,0,0,0,0,4
35,-0.3802691465218816,1377,1.0294816555173008,-0.5974103678243516,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
36,-0.2692946401652888,2565,0.0972275933980393,0.6629798969428508,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
37,-0.4172606486407458,1890,-0.5649620527892851,-0.4398535693808268,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
38,-0.3432776444030173,2750,-0.6189230504019632,-0.367337828467608,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,5
39,0.1006203810233534,2000,-0.5506935197640443,-0.4702620172310763,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,4
40,0.0192390763618521,1160,-1.1519176157620354,3.993887645606773,1,-0.157337496192193,0.2019014806137965,0,1,1,1,0
41,0.0266373767856249,2500,-0.2756999742386219,0.0054506478352971,1,-0.157337496192193,0.2019014806137965,1,0,1,0,4
42,-0.5282351549973385,1770,0.0995624442533808,-0.6607992995307304,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,4
43,0.0636288789044892,3800,0.5967559631242922,0.0785363690272267,1,0.6622630787220203,2.118305668801552,1,0,1,1,5
44,0.2855778916176746,2900,0.9648841151052452,-0.3032435461668079,1,0.6622630787220203,0.2019014806137965,1,0,1,1,5
45,0.5519167068734971,4500,0.1497617377058012,0.0065264856108599,1,1.4818636536362335,2.118305668801552,0,0,1,1,1
46,-0.2323031380464246,2400,-0.2504057566076792,-0.354812511850826,1,-0.9769380711064064,0.2019014806137965,0,0,1,0,4
47,0.2559846899225832,2400,1.238450807329134,-0.6501121693116881,1,0.6622630787220203,0.2019014806137965,1,1,1,1,4
48,-0.2692946401652888,950,-0.9259559382594298,0.7437674766457525,1,-0.157337496192193,-0.7563006134800812,1,0,1,1,0
49,-0.45425215075961,1950,-0.4186447323371077,-0.6692920056782086,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,4
50,-0.2323031380464246,1200,2.3137966173076294,1.045119527328816,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
51,-0.4172606486407458,2200,0.1961993269977224,0.1181784973866136,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
52,1.8836107831526092,7000,0.2575540189967626,-0.1568156126579157,1,3.12106480346466,3.07650776289543,1,0,1,1,3
53,-0.4912436528784742,750,2.347613326979433,-0.1282305492281886,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
54,-0.2323031380464246,3000,0.7332150243933646,2.101175509542142,1,-0.157337496192193,0.2019014806137965,0,1,0,1,5
55,0.0932220805995806,4725,-0.1492288860834248,-0.2032191320693382,1,-0.157337496192193,1.1601035747076742,0,0,1,1,1
56,2.5050680187495287,4700,0.9813577850519164,1.581374869945219,0,2.3014642285504467,3.07650776289543,0,1,0,1,1
57,-0.0547439278758763,1515,0.9069534874963836,1.62861646792973,1,0.6622630787220203,0.2019014806137965,0,1,1,1,0
58,0.50752690433086,4500,-0.3175975757506303,0.4248065128796777,1,0.6622630787220203,1.1601035747076742,0,0,1,1,1
59,-0.3432776444030173,2970,-0.046625162257637,0.1362041236896029,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,5
60,-0.4172606486407458,2303,-0.5672969036448683,-0.4152945441374082,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,4
61,2.1351529975608865,8950,-0.187494497372711,0.0327740774289906,1,0.6622630787220203,2.118305668801552,1,0,1,1,3
62,0.2707812907701289,3000,-0.3361466686804716,-0.4383359968896735,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
63,-0.1953116359275604,2800,-0.3488586344630194,-0.4662294067617725,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
64,-0.1583201338086961,4400,-0.0577805608044985,-0.5288702393526811,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,1
65,-0.4764470520309286,1620,-0.7425404319507107,-0.6453813330014689,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
66,-0.2988878418603802,1200,-1.3035532076103984,-1.1572164982082702,1,-0.157337496192193,-0.7563006134800812,1,0,1,1,0
67,-0.2323031380464246,1200,-1.457912792127675,-0.4039519365981943,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
68,0.1006203810233534,3000,-0.6326727276763375,0.5878279972421722,1,0.6622630787220203,0.2019014806137965,1,1,1,1,5
69,0.50752690433086,3600,0.0410614588607901,0.0141998451081135,1,0.6622630787220203,0.2019014806137965,0,0,1,1,5
70,-0.0621422282996491,1000,-1.850686592058176,-1.6279204615788738,1,0.6622630787220203,-0.7563006134800812,1,0,1,1,0
71,0.1154169818708991,3500,-0.0703628126495109,-0.4626741547756022,1,-0.157337496192193,1.1601035747076742,0,0,1,0,5
72,-0.45425215075961,700,-0.8300624620665227,-1.4239142267509877,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
73,-0.2323031380464246,1600,-0.2292623849467008,-0.4164131304337147,1,-0.157337496192193,-0.7563006134800812,0,1,1,1,0
74,-0.0103541253332392,3045,-0.717246214319768,-0.7371481578159623,1,0.6622630787220203,-0.7563006134800812,0,0,0,0,5
75,-0.1509218333849233,2700,-0.0138075363059374,0.0396209655225004,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
76,-0.5282351549973385,950,0.0467688720703065,-0.8452876661265813,1,-0.9769380711064064,-0.7563006134800812,0,0,0,0,0
77,0.5815099085685885,4800,0.95022644027368,-3.146875154867348,1,0.6622630787220203,1.1601035747076742,1,1,1,1,1
78,0.1376118831422177,1490,0.1452217499256468,2.077264836865389,1,0.6622630787220203,1.1601035747076742,1,1,1,1,0
79,-0.2470997388939703,2000,-0.664452642136452,-0.2316682727128308,1,-0.157337496192193,0.2019014806137965,1,0,0,1,4
80,-0.4172606486407458,1000,0.0120055370693481,1.0641747653682128,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
81,-0.2323031380464246,1950,1.3053831985999138,-0.5989493145760227,1,-0.157337496192193,0.2019014806137965,1,1,1,1,4
82,0.9292300284859124,4800,-0.6027088083310875,-0.0361222887167962,1,1.4818636536362335,1.1601035747076742,1,0,1,1,1
83,0.1598067844135362,1800,2.239972111578141,0.9442295405422584,1,0.6622630787220203,0.2019014806137965,1,1,1,1,4
84,1.5432889636590583,12000,0.0025364197029566,0.082647351784804,1,2.3014642285504467,3.07650776289543,1,0,1,1,2
85,-0.1139303312660591,2000,-0.6765160382373633,-0.2392632599217976,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
86,0.1006203810233534,3000,-0.6983079795799783,0.532760777599726,1,0.6622630787220203,0.2019014806137965,1,1,1,1,5
87,-0.2470997388939703,1200,-1.7344629048924085,-0.7380102529872359,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
88,0.2559846899225832,3144,1.230538257198429,-0.6080120010019063,1,0.6622630787220203,0.2019014806137965,1,0,1,1,5
89,-0.1361252325373776,1300,-0.179322519370076,1.7127695736123794,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
90,0.1524084839897634,1800,-0.8365830359641567,-1.1351155129152466,1,1.4818636536362335,0.2019014806137965,1,0,1,1,4
91,-0.0103541253332392,1850,-1.2826692638252155,0.2106079242748111,1,0.6622630787220203,0.2019014806137965,0,1,1,1,4
92,0.1080186814471263,1600,2.7287342245708635,0.3451802679938129,1,0.6622630787220203,0.2019014806137965,1,1,1,1,0
93,0.1893999861086276,2300,1.2582970396261144,0.4134211568197201,1,-0.157337496192193,0.2019014806137965,1,0,1,1,4
94,-0.4172606486407458,1350,0.0887961875198503,-0.3725816470284904,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
95,-0.3802691465218816,2500,-0.175041959462093,0.28982805821231,1,-1.7965386460206196,-0.7563006134800812,0,0,1,1,4
96,-0.1879133355037875,1250,0.2201964052649087,1.4831316442177334,1,0.6622630787220203,-0.7563006134800812,0,0,0,1,0
97,-0.0103541253332392,2500,-0.1444294704313406,-0.5604613962801801,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,4
98,-0.5652266571162028,895,-0.238472074444545,-0.3864677915595867,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
99,0.9514249297572308,3425,2.0360618032939457,-0.7749520997779015,1,2.3014642285504467,3.07650776289543,1,1,1,1,5
100,0.315171093312766,4200,-0.5421323999514609,-0.578921632545546,1,-0.157337496192193,0.2019014806137965,0,0,1,0,1
101,-0.3062861422841531,1100,-0.0479630662520872,0.3340922656292174,1,-0.157337496192193,0.2019014806137965,1,0,1,1,0
102,-0.0547439278758763,1900,-0.2436606319065777,-0.7071315714073722,1,-0.157337496192193,0.2019014806137965,0,0,1,1,4
103,-0.5282351549973385,620,-1.311109832662117,-1.119441412387396,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
104,-0.0399473270283306,2900,-0.7456535664293317,-0.4773725212034171,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
105,-0.45425215075961,1300,0.412562173195918,0.1918769473776924,1,-0.157337496192193,-0.7563006134800812,0,0,0,0,0
106,-0.2323031380464246,3000,0.6112839240183219,2.120355345908649,1,-0.157337496192193,0.2019014806137965,0,1,0,1,5
107,-0.0473456274521034,1095,-1.9228075407907468,1.7902370181939178,1,0.6622630787220203,0.2019014806137965,1,1,1,0,0
108,-0.4172606486407458,1200,0.4930396814108331,-0.5170581743513061,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
109,1.025407933994959,5500,-0.216750782158879,-0.2747667012901104,1,1.4818636536362335,2.118305668801552,0,0,1,1,1
110,-0.4912436528784742,700,-0.7264559038176122,-0.3110594007335832,1,-1.7965386460206196,-0.7563006134800812,0,0,0,0,0
111,0.0488322780569435,1230,-0.9416513245830632,0.1929242861389262,1,0.6622630787220203,0.2019014806137965,1,0,1,1,0
112,-0.4024640477932001,1289,2.126212989209116,2.346908257046752,1,-0.157337496192193,0.2019014806137965,1,1,1,0,0
113,-0.4172606486407458,650,-1.8518540174875384,-1.7284649826802203,1,-1.7965386460206196,-0.7563006134800812,0,0,0,0,0
114,-0.45425215075961,1200,0.075161040385426,-0.1362094122269111,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
115,-0.1805150350800147,3450,-0.6679549184247798,-0.3798987688516277,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,5
116,-0.3802691465218816,890,-0.0135376898098135,0.6574214940459633,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,0
117,-0.5874215583875213,400,-1.6467266496169404,0.5588093217258029,1,-0.157337496192193,-0.7563006134800812,0,0,0,0,0
118,0.1672050848373091,2250,-0.7533066886844829,0.3001803250180457,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
119,-0.2175065371988789,1100,1.9037535879914556,-0.3999478251429143,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
120,-0.3062861422841531,2920,-0.3078690305086849,-0.7451136322060706,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
121,-0.45425215075961,1300,-0.6544646690191942,-0.3371858717426967,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
122,0.7220776166202726,5500,-0.050776008227843,0.057746338374281,1,1.4818636536362335,2.118305668801552,0,0,1,1,1
123,0.2263914882274918,2500,-0.2025413140142245,-0.633212254058498,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
124,-0.45425215075961,2160,1.235597100726067,-0.6445477368442193,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,4
125,2.105559795865795,6900,1.0903174917688572,0.1135687818853983,0,2.3014642285504467,2.118305668801552,1,0,0,0,3
126,0.0044424755143064,3200,0.1654571240325755,0.241336986031634,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
127,0.0562305784807163,1700,0.9023619976802254,0.2687530374202942,1,-0.157337496192193,0.2019014806137965,1,0,1,1,4
128,0.2855778916176746,5000,-0.3415946540144341,0.0402194448149297,1,0.6622630787220203,0.2019014806137965,0,0,1,1,1
129,-0.4690487516071557,1250,-0.1867162137530558,-0.6635637038806868,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,0
130,-0.4912436528784742,850,1.676754198997506,0.3655000649171444,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,0
131,-0.2397014384701974,1300,0.1733696741632807,0.5298752524404472,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,0
132,-0.5208368545735657,2560,0.3562663247242743,0.2380524746774952,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
133,0.1006203810233534,2200,1.0268873767864053,1.6577379777374628,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
134,-0.5282351549973385,750,-1.02687338090813,-0.3085728617694564,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
135,-0.4172606486407458,950,0.1772610922579327,-0.3620156376184654,1,-1.7965386460206196,-0.7563006134800812,1,0,1,1,0
136,-0.2027099363513332,1800,0.9173484278147792,0.0033041450608551,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
137,0.1006203810233534,2500,0.175055955336744,0.3256014454324326,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,4
138,-0.2323031380464246,2700,-0.1715396831737653,-0.4135632290419657,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,5
139,1.025407933994959,5100,0.3198167085498526,-0.2524440538587646,1,3.12106480346466,2.118305668801552,0,0,1,1,1
140,-0.3506759448267902,830,-3.038995964966453,-0.0720381710064539,1,0.6622630787220203,-0.7563006134800812,0,0,1,0,0
141,-0.2470997388939703,2835,-0.196833900804708,0.4466438822941624,1,-0.9769380711064064,-0.7563006134800812,0,1,1,1,5
142,-0.0843371295709677,1250,0.4422666646692382,0.540127772697405,1,-0.157337496192193,-0.7563006134800812,1,0,1,1,0
143,0.1746033852610819,1375,-1.1052205985979429,3.8625713142278735,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
144,-0.3136844427079259,1900,-0.7797063380313187,-0.7144020525196877,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,4
145,0.1376118831422177,5940,-0.0995484483787299,0.0609382279331212,1,0.6622630787220203,1.1601035747076742,0,0,1,1,1
146,-0.2323031380464246,1100,-2.460860949678457,2.8392643462412828,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
147,-0.0991337304185134,3450,-0.379211695621842,-0.0082858768727581,1,0.6622630787220203,0.2019014806137965,0,0,1,1,5
148,-0.5356334554211114,1275,-1.7369274696889092,-0.8061442705105406,1,-0.157337496192193,-0.7563006134800812,0,0,0,0,0
149,1.765237976372244,9000,-0.387383673624477,0.2596048539526311,1,1.4818636536362335,2.118305668801552,1,0,1,1,3
150,0.7886623204342282,6950,0.0629831141411821,-0.3195093583603177,1,0.6622630787220203,2.118305668801552,0,0,1,1,3
151,0.2115948873799461,3150,-0.0684171036004936,0.4929761541708174,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
152,-0.4172606486407458,2000,0.848141572195376,0.2022292141831229,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
153,-0.2692946401652888,2390,-0.6945462754197207,-0.443330449078737,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,4
154,-0.1139303312660591,1500,-0.1607734264399931,0.7780589151422516,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
155,0.0636288789044892,1500,-2.0317672475079296,2.382838388843421,1,0.6622630787220203,0.2019014806137965,1,1,1,1,0
156,-0.0843371295709677,950,-1.6898413107151098,-1.6194562544451274,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
157,0.1376118831422177,2890,0.7106447994310944,-0.398045515963621,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,5
158,-0.261896339741516,1400,0.8368564597143617,0.1434927464990084,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
159,0.1672050848373091,4500,0.7463161319858609,1.823288749584828,1,0.6622630787220203,1.1601035747076742,0,1,1,1,1
160,-0.3432776444030173,850,0.4465472245772212,2.908331706470615,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
161,0.6554929128063169,3600,0.1165549699441532,0.2807226232656826,1,1.4818636536362335,2.118305668801552,1,0,1,1,5
162,-0.45425215075961,1400,-0.8623961093392007,-0.4069799568269948,1,-0.9769380711064064,0.2019014806137965,1,0,0,1,0
163,0.0414339776331706,3000,0.2665042806190529,0.3924743815902275,1,1.4818636536362335,1.1601035747076742,0,0,1,1,5
164,-0.5356334554211114,1200,-0.6704194832181399,-0.4147103143519908,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
165,-0.4246589490645187,1400,-0.0540055291065443,-0.6570349240603448,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,0
166,0.0118407759380792,1600,0.2360215055260774,-0.6432225326971427,1,-0.157337496192193,0.2019014806137965,1,0,0,1,0
167,-0.3802691465218816,2430,-0.0558348517554812,0.3870096956715499,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,4
168,-0.5726249575399756,750,2.3616437840814952,0.2894148225107433,1,-1.7965386460206196,-0.7563006134800812,0,0,1,1,0
169,-0.45425215075961,800,-0.3696128643140494,0.4567254084675613,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,0
170,-0.6392096613539312,820,0.0103192558956432,-0.7176833313103985,1,-1.7965386460206196,-0.7563006134800812,0,0,0,0,0
171,0.5593150072972699,2000,-0.5959195767385198,0.3550016680269975,1,1.4818636536362335,1.1601035747076742,1,0,1,1,4
172,1.5432889636590583,4400,0.8088051206819059,1.3737859277739182,0,2.3014642285504467,2.118305668801552,1,1,0,0,1
173,-0.3432776444030173,750,-0.7027182534257382,1.0703234276208071,1,-0.157337496192193,-0.7563006134800812,0,0,1,0,0
174,-0.1065320308422862,3150,0.1961993269977224,-0.1537234696478669,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,5
175,0.6702895136538627,3100,0.9215596602919448,0.0124257814916353,1,1.4818636536362335,1.1601035747076742,1,0,1,1,5
176,-0.2914895414366074,2700,-0.637342429394269,-0.4008170450673885,1,-0.9769380711064064,-0.7563006134800812,0,1,1,0,5
177,2.58644932341103,4500,1.9623842873220647,-1.3022764790490369,0,1.4818636536362335,2.118305668801552,1,1,0,0,1
178,-0.0473456274521034,2850,0.0249769307274499,-0.5048669448803509,1,-0.157337496192193,0.2019014806137965,0,1,0,0,5
179,0.3965523979742673,2200,1.847068597710105,0.468246134843548,1,0.6622630787220203,0.2019014806137965,1,1,1,1,4
180,-0.45425215075961,2950,0.6006473812189442,-0.2428755099357236,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,5
181,-0.1213286316898319,1400,1.7160575217783771,-0.9925705700526306,1,1.4818636536362335,-0.7563006134800812,1,0,1,1,0
182,-0.1583201338086961,3240,0.0014987082077474,-0.4154940372346856,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
183,-0.4024640477932001,2410,0.4246255692965875,0.282218821496318,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,4
184,-0.4246589490645187,1890,-0.7425404319507107,-0.6453813330014689,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
185,-0.1213286316898319,2715,-0.046754876195414,-0.5268040608436401,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
186,-0.1953116359275604,1450,-0.5718368914247811,-0.2019865497175337,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
187,-0.409862348216973,950,-0.8583749773067718,2.376084122544892,1,0.6622630787220203,-0.7563006134800812,0,0,1,1,0
188,0.0636288789044892,3600,-0.6268356005326683,-0.3656136381253662,1,0.6622630787220203,1.1601035747076742,0,0,1,1,5
189,1.609873667473014,4995,0.670933596262059,-0.107954674529195,1,0.6622630787220203,1.1601035747076742,1,1,1,1,1
190,-0.4912436528784742,925,1.0307508679915127,-0.2533283630306203,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
191,-0.50604025372602,1000,0.9944588926444126,-0.5285425006925886,1,-1.7965386460206196,-0.7563006134800812,1,1,1,1,0
192,0.6702895136538627,7500,-0.186197358005572,0.0438103205686431,1,1.4818636536362335,1.1601035747076742,0,0,1,1,3
193,-0.1583201338086961,1300,-1.6078621028028166,0.6130282502987638,1,0.6622630787220203,-0.7563006134800812,0,0,0,1,0
194,-0.4172606486407458,1597,-0.529550148103066,-0.256533662355824,1,-0.9769380711064064,-0.7563006134800812,0,1,1,0,0
195,-0.45425215075961,2565,0.3409600802105894,0.2067178088750291,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
196,-0.3284810435554716,1450,-0.1961853311228298,-0.5286707462550984,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
197,1.5506872640828313,6250,-0.2310783800581827,-0.0190300051198479,1,2.3014642285504467,2.118305668801552,1,0,1,1,3
198,-0.3506759448267902,1475,-3.329684896818649,-0.4447411502678982,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
199,-0.0399473270283306,1250,1.6082652404871745,-0.907009405518474,1,0.6622630787220203,0.2019014806137965,0,0,1,1,0
200,-0.6170147600826127,750,-0.0322269152980017,0.4456891653279088,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
201,-0.45425215075961,1000,1.4555919371469848,0.0112573219210792,1,-0.9769380711064064,-0.7563006134800812,0,0,0,1,0
202,0.50752690433086,3900,-0.1980013262343117,0.1322285112480547,1,-0.157337496192193,0.2019014806137965,0,0,1,1,1
203,-0.358074245250563,900,-1.2738487161370782,0.5236339683925807,1,-0.157337496192193,-0.7563006134800812,1,0,1,1,0
204,-0.0843371295709677,1400,-1.3525850756334568,0.2042811431851652,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
205,-0.1953116359275604,1000,-2.94612078638261,-0.8454230364425971,1,0.6622630787220203,-0.7563006134800812,0,0,0,1,0
206,0.6554929128063169,4100,-0.1849002186418155,0.097231722157121,1,1.4818636536362335,1.1601035747076742,0,0,1,1,1
207,0.4187472992455858,7000,-0.1468940352244591,0.0714899878361476,1,-0.157337496192193,1.1601035747076742,1,1,1,1,3
208,0.2855778916176746,2600,2.196388228892669,-0.4487523864766709,1,0.6622630787220203,0.2019014806137965,1,0,1,1,4
209,0.3743574967029487,2700,-0.764202659359173,-0.3016832251549109,1,0.6622630787220203,1.1601035747076742,0,0,1,1,5
210,-0.1583201338086961,3600,-0.1205621061016897,-0.5690395994694244,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
211,0.50752690433086,2850,-0.212399573193947,-0.2420347890252732,1,0.6622630787220203,1.1601035747076742,0,0,1,1,5
212,-0.2840912410128345,2000,0.1216138134715498,-0.415971395717819,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,4
213,-0.4912436528784742,890,-0.1562683472737626,1.469541248773192,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
214,0.8774419255195024,4800,0.3526343345017937,0.6663427805849444,1,1.4818636536362335,1.1601035747076742,1,0,1,1,1
215,-0.5282351549973385,1000,-0.901699432120072,-0.1768646689492155,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
216,0.0784254797520349,2233,1.041415337680435,-0.0303868621660869,1,-0.157337496192193,1.1601035747076742,0,0,1,1,4
217,-0.1583201338086961,1525,-0.1296420816617569,0.7528800363458859,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,0
218,-0.2249048376226518,1150,-2.2188147440427533,2.6609958894330723,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
219,-0.1953116359275604,2500,-0.6849474441155522,-0.6796513972371451,1,-0.157337496192193,0.2019014806137965,0,0,1,1,4
220,1.8910090835763824,7000,-0.1419649056382221,0.1454378041987402,1,2.3014642285504467,4.034709856989307,1,0,1,1,3
221,-0.1139303312660591,950,-0.7494940237592749,1.132797370168698,1,0.6622630787220203,0.2019014806137965,0,0,1,1,0
222,-0.4172606486407458,840,1.3485701325660182,-1.080724502645278,1,-0.9769380711064064,-0.7563006134800812,1,0,1,1,0
223,-0.3506759448267902,3200,0.3761125570214962,-0.8302330620246369,1,-0.157337496192193,0.2019014806137965,0,1,1,1,5
224,-0.3432776444030173,750,-2.904093470936449,0.274246222353009,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
225,-0.5430317558448842,875,0.209430148527754,-0.3630629763799911,1,-0.9769380711064064,-0.7563006134800812,0,0,1,1,0
226,-0.2323031380464246,2950,-0.1884024949265191,0.2861730596773483,1,-0.157337496192193,0.2019014806137965,0,0,1,1,5
227,0.0932220805995806,2700,0.7788743300656306,0.2938962924491435,1,0.6622630787220203,0.2019014806137965,1,0,1,1,5
228,-0.45425215075961,800,2.620552801473336,-0.168279341006452,1,-0.9769380711064064,-0.7563006134800812,1,1,1,1,0
229,-0.069540528723422,2565,-0.7779523366335475,-0.1875446744147385,1,-0.157337496192193,0.2019014806137965,0,0,1,1,4
230,-0.0103541253332392,1350,0.8999385179585428,1.1724077930331425,1,-0.157337496192193,0.2019014806137965,0,0,1,1,0
231,-0.1583201338086961,1500,1.0811545972490528,0.1867044371797919,1,-0.157337496192193,0.2019014806137965,1,1,1,1,0
232,-0.3802691465218816,1100,1.5081870424412305,0.0602050927607286,1,-0.157337496192193,0.2019014806137965,0,0,1,1,0
233,-0.5356334554211114,1100,-0.0603748395356356,0.0269389043291848,1,-0.9769380711064064,-0.7563006134800812,0,0,1,0,0
234,0.0636288789044892,3350,-0.2231658299274775,-0.511058355653981,1,-0.157337496192193,0.2019014806137965,0,0,1,0,5
235,0.4335439000931315,3600,0.0472877278177903,0.0349756262540606,1,-0.157337496192193,0.2019014806137965,1,0,1,1,5
236,-0.4320572494882915,1000,-1.1437456377594004,-0.4744086237561701,1,-0.157337496192193,-0.7563006134800812,1,0,1,1,0
237,-0.3062861422841531,1700,0.1351040628739945,-0.8264355684198614,1,-0.157337496192193,1.1601035747076742,0,0,1,1,4
238,0.2485863894988104,1950,-0.6203499037034966,-0.8497905103254993,1,-0.157337496192193,1.1601035747076742,0,0,1,1,4
239,0.0636288789044892,2620,-0.4950462409776615,-0.6625876126542205,1,-0.157337496192193,-0.7563006134800812,0,0,0,1,4
240,-0.0843371295709677,1800,0.743202997510864,-0.3592726075287084,1,0.6622630787220203,0.2019014806137965,1,0,1,1,4
241,0.0044424755143064,2200,-0.8695303758502507,-0.2705409276962162,1,0.6622630787220203,0.2019014806137965,0,0,1,1,4
242,-0.2692946401652888,1450,-0.7757471997123587,-0.4298717897562192,1,-0.157337496192193,-0.7563006134800812,0,0,0,0,0
243,-0.2766929405890617,3450,-0.583251717843814,-0.0811721049671051,1,-0.157337496192193,-0.7563006134800812,0,0,1,1,5
